Datetime,Open,High,Low,Close,Volume
2022-06-07 11:15:00,193.9628,193.9628,192.2411,192.6033,590218
2022-06-07 11:30:00,192.5984,192.7323,191.9485,192.6133,455728
2022-06-07 11:45:00,192.6133,193.0003,191.9583,192.901,349269
2022-06-07 12:00:00,192.901,193.0796,192.0949,192.4654,403228
2022-06-07 12:15:00,192.4644,192.5041,191.8194,192.3156,275326
2022-06-07 12:30:00,192.3106,193.1292,192.0576,192.6083,305856
2022-06-07 12:45:00,192.6232,192.8018,192.0576,192.524,402718
2022-06-07 13:00:00,192.514,192.901,192.0377,192.772,305963
2022-06-07 13:15:00,192.772,193.0896,192.5042,192.7224,344863
2022-06-07 13:30:00,192.7522,192.9705,192.4247,192.514,319732
2022-06-07 13:45:00,192.4843,192.9506,192.3553,192.5438,363139
2022-06-07 14:00:00,192.5537,193.5426,192.4049,193.4865,490733
2022-06-07 14:15:00,193.4815,193.5063,192.9308,193.2285,319025
2022-06-07 14:30:00,193.2384,193.4539,192.6033,192.6778,326762
2022-06-07 14:45:00,192.6827,192.9308,192.4942,192.7819,287068
2022-06-07 15:00:00,192.7621,193.4907,192.6923,193.1838,325954
2022-06-07 15:15:00,193.1987,193.4567,193.0599,193.1526,312386
2022-06-07 15:30:00,193.159,193.9429,193.0449,193.5857,510533
2022-06-07 15:45:00,193.5659,194.449,193.5063,194.1414,1110716
2022-06-07 16:00:00,194.1414,194.2108,193.529,193.7147,1264675
2022-06-07 16:15:00,193.7445,194.1414,193.4567,193.5758,5688
2022-06-07 16:30:00,193.5758,193.5956,193.5063,193.5956,2490
2022-06-07 16:45:00,193.675,193.7773,193.5162,193.5162,6447
2022-06-07 17:00:00,193.7916,193.8338,193.7742,193.8338,1180
2022-06-07 17:15:00,193.9925,193.9925,193.9925,193.9925,380
2022-06-07 17:30:00,193.9826,194.0714,193.9826,194.0714,1030
2022-06-07 17:45:00,193.8933,193.8933,193.7941,193.7941,5604
2022-06-07 18:00:00,193.7941,193.8933,193.5361,193.7941,2517
2022-06-07 18:15:00,193.6155,193.6155,193.5956,193.5956,630
2022-06-07 18:30:00,193.5956,193.5956,193.5857,193.5857,528
2022-06-07 18:45:00,193.6949,193.6949,193.6949,193.6949,1984
2022-06-07 19:00:00,193.5956,193.6949,193.5956,193.6055,3469
2022-06-07 19:15:00,193.5361,193.7445,193.5361,193.7445,1121
2022-06-07 19:30:00,193.5758,193.5758,193.5758,193.5758,113
2022-06-07 19:45:00,193.5361,193.6849,193.288,193.288,6199
2022-06-08 04:00:00,193.0697,193.0697,192.5636,192.8316,614
2022-06-08 04:15:00,192.9407,192.9506,192.9407,192.9506,202
2022-06-08 04:45:00,193.5262,193.5262,193.5262,193.5262,100
2022-06-08 05:00:00,193.3277,193.3277,193.3277,193.3277,200
2022-06-08 05:15:00,193.3476,193.3476,193.2384,193.3277,655
2022-06-08 05:30:00,193.4964,193.5956,193.4964,193.5956,890
2022-06-08 06:15:00,193.1193,193.1193,193.1193,193.1193,100
2022-06-08 06:45:00,193.4865,193.7445,193.4865,193.5559,610
2022-06-08 07:00:00,193.4964,193.6949,193.4964,193.6949,323
2022-06-08 07:15:00,193.9925,193.9925,193.8338,193.9925,1963
2022-06-08 07:30:00,193.9925,194.1414,193.9132,193.9132,2109
2022-06-08 07:45:00,193.8635,193.8635,193.5361,193.5857,1808
2022-06-08 08:00:00,193.8436,194.1215,193.5162,193.9151,14124
2022-06-08 08:15:00,193.675,193.8635,192.6529,192.8415,8382
2022-06-08 08:30:00,192.7621,194.1414,192.4942,192.8098,33401
2022-06-08 08:45:00,192.9903,192.9903,192.8216,192.8216,3615
2022-06-08 09:00:00,192.7026,193.1392,192.6033,193.0995,11271
2022-06-08 09:15:00,193.1238,193.1292,192.7026,192.9903,9581
2022-06-08 09:30:00,193.1689,196.7313,192.9109,195.9671,1492536
2022-06-08 09:45:00,195.9672,198.0821,195.6596,197.6045,1155148
2022-06-08 10:00:00,197.5995,198.8944,197.0786,197.3586,1249774
2022-06-08 10:15:00,197.3167,198.9153,196.9396,198.1998,709315
2022-06-08 10:30:00,198.1701,199.2814,197.8724,198.2842,797444
2022-06-08 10:45:00,198.2445,198.7456,197.5747,197.8625,560055
2022-06-08 11:00:00,197.8922,198.5471,197.5052,198.309,415395
2022-06-08 11:15:00,198.309,200.2142,198.1602,200.0703,883319
2022-06-08 11:30:00,200.0852,200.4722,199.0154,199.0957,731584
2022-06-08 11:45:00,199.1028,199.3905,198.3288,198.4478,467492
2022-06-08 12:00:00,198.4082,199.0334,198.0511,198.5174,404290
2022-06-08 12:15:00,198.4976,198.6563,197.3862,198.0212,347332
2022-06-08 12:30:00,198.0112,198.0112,196.2847,196.3195,660653
2022-06-08 12:45:00,196.3341,196.8801,195.9771,196.7709,533404
2022-06-08 13:00:00,196.7709,196.8206,196.1954,196.5923,245732
2022-06-08 13:15:00,196.6023,196.6916,196.0466,196.0873,256292
2022-06-08 13:30:00,196.0664,196.1309,195.2428,196.0197,443735
2022-06-08 13:45:00,195.997,196.6319,195.8481,196.3195,288768
2022-06-08 14:00:00,196.3145,196.761,195.8283,196.0168,351944
2022-06-08 14:15:00,195.9882,196.116,194.9848,195.5703,350007
2022-06-08 14:30:00,195.5157,196.0565,194.836,195.7489,539722
2022-06-08 14:45:00,195.739,195.9027,194.9749,195.1932,417045
2022-06-08 15:00:00,195.2031,195.5207,194.3101,195.4115,535711
2022-06-08 15:15:00,195.4314,195.9473,195.1138,195.3411,478190
2022-06-08 15:30:00,195.3619,195.9374,195.2754,195.6213,486411
2022-06-08 15:45:00,195.6298,195.6298,194.7368,195.1138,1220731
2022-06-08 16:00:00,195.1237,195.1237,194.5085,195.0344,1536343
2022-06-08 16:15:00,194.9054,194.9848,194.6525,194.8856,3521
2022-06-08 16:30:00,194.9848,194.9848,194.8856,194.8856,2131
2022-06-08 16:45:00,194.8658,194.8658,194.6475,194.8558,7166
2022-06-08 17:00:00,195.0573,195.0573,195.0573,195.0573,100
2022-06-08 17:15:00,195.0642,195.0642,194.965,194.965,802
2022-06-08 17:30:00,194.9848,195.0642,194.9328,195.0642,1395
2022-06-08 17:45:00,195.1237,195.1237,194.5978,194.6971,8021
2022-06-08 18:00:00,194.8062,194.8161,194.6375,194.7368,1322
2022-06-08 18:15:00,194.7169,194.7368,194.7169,194.7368,447
2022-06-08 18:30:00,194.8062,194.945,194.8062,194.945,200
2022-06-08 18:45:00,194.9451,194.9451,194.7864,194.9054,1402
2022-06-08 19:00:00,194.9352,194.9451,194.9352,194.9451,450
2022-06-08 19:15:00,194.9451,194.9551,194.9451,194.9551,252
2022-06-08 19:30:00,194.8955,194.9848,194.8757,194.9154,877
