Datetime,Open,High,Low,Close,Volume
2022-09-28 15:45:00,147.3029,148.0314,147.1555,147.2046,8095924
2022-09-28 16:00:00,147.2439,147.3422,144.9951,147.1064,9886698
2022-09-28 16:15:00,147.1064,147.1555,146.9688,146.9884,54687
2022-09-28 16:30:00,146.9884,147.2439,146.9295,146.959,344318
2022-09-28 16:45:00,146.9688,146.9688,146.8147,146.9393,27354
2022-09-28 17:00:00,146.9,146.9491,146.8312,146.8312,34860
2022-09-28 17:15:00,146.8705,146.9491,146.841,146.8902,11304
2022-09-28 17:30:00,146.8805,146.9,146.8214,146.8312,10393
2022-09-28 17:45:00,146.8513,146.9098,146.8214,146.9098,10769
2022-09-28 18:00:00,146.9197,147.2341,146.9,147.2243,21865
2022-09-28 18:15:00,147.2046,147.2145,146.959,147.0081,18477
2022-09-28 18:30:00,147.0081,147.1162,146.9884,147.0965,10077
2022-09-28 18:45:00,147.0965,147.0965,146.8607,146.8902,21746
2022-09-28 19:00:00,146.9197,146.9688,146.8607,146.8902,16720
2022-09-28 19:15:00,146.9098,146.9393,146.8116,146.8312,12634
2022-09-28 19:30:00,146.8116,146.9197,146.6936,146.7133,19917
2022-09-28 19:45:00,146.7133,146.8116,146.674,146.7821,26309
2022-09-29 04:00:00,145.6225,145.6225,144.7774,145.2589,25169
2022-09-29 04:15:00,145.2688,145.4653,145.141,145.1901,13243
2022-09-29 04:30:00,145.1901,145.2393,144.8364,145.1705,23910
2022-09-29 04:45:00,145.0919,145.0919,144.856,144.9346,10240
2022-09-29 05:00:00,145.0427,145.2982,144.915,145.2688,3919
2022-09-29 05:15:00,145.3965,145.4653,144.9936,145.1901,13634
2022-09-29 05:30:00,145.1705,145.5341,145.1017,145.4456,32287
2022-09-29 05:45:00,145.5734,145.6225,145.4358,145.4358,16985
2022-09-29 06:00:00,145.4849,145.5341,142.8612,142.9595,182697
2022-09-29 06:15:00,143.0283,143.441,142.93,143.1757,30608
2022-09-29 06:30:00,143.3231,143.7653,142.9791,143.5589,74940
2022-09-29 06:45:00,143.5687,144.0601,143.5687,143.6965,73810
2022-09-29 07:00:00,143.8439,144.3057,143.7554,144.2468,168667
2022-09-29 07:15:00,144.2566,144.4237,143.8734,144.1092,98154
2022-09-29 07:30:00,144.1387,144.1387,143.6867,143.9028,60869
2022-09-29 07:45:00,143.9225,144.4531,143.8341,144.0502,109410
2022-09-29 08:00:00,144.0994,146.8764,143.4716,143.7653,295007
2022-09-29 08:15:00,143.8046,144.4433,143.7161,144.1976,123022
2022-09-29 08:30:00,144.1976,144.2468,143.2641,143.8832,331529
2022-09-29 08:45:00,143.8832,144.404,143.8653,144.0109,157633
2022-09-29 09:00:00,143.9716,144.2959,143.893,144.0011,134108
2022-09-29 09:15:00,144.0011,144.6497,143.0774,143.4999,382694
2022-09-29 09:30:00,143.5687,144.178,141.8294,141.8687,10003770
2022-09-29 09:45:00,141.8589,142.021,141.2398,141.6034,7206107
2022-09-29 10:00:00,141.6034,141.7901,140.3063,140.434,6241063
2022-09-29 10:15:00,140.4284,141.112,140.2571,140.9451,5299767
2022-09-29 10:30:00,140.945,141.1415,140.2581,140.8074,4072739
2022-09-29 10:45:00,140.7976,141.1203,140.6404,140.719,3088573
2022-09-29 11:00:00,140.7091,140.9295,140.0409,140.0409,3539900
2022-09-29 11:15:00,140.0508,140.4537,139.8837,140.4045,2912410
2022-09-29 11:30:00,140.4045,140.9401,140.3259,140.8566,2638200
2022-09-29 11:45:00,140.8467,141.4265,140.8271,141.0973,2640859
2022-09-29 12:00:00,141.1022,141.4462,140.8762,141.0826,2483531
2022-09-29 12:15:00,141.0727,141.1612,140.2768,140.3898,2416995
2022-09-29 12:30:00,140.3849,140.3996,140.0508,140.2522,1807437
2022-09-29 12:45:00,140.2473,140.3064,139.6675,139.6831,2076561
2022-09-29 13:00:00,139.6823,140.0802,139.5103,139.9525,2316497
2022-09-29 13:15:00,139.9328,140.1294,139.7024,139.8493,1575330
2022-09-29 13:30:00,139.8454,140.2571,139.5791,139.6078,1888342
2022-09-29 13:45:00,139.5987,139.7458,138.9993,139.0376,3739925
