Datetime,Open,High,Low,Close,Volume
2022-08-09 06:30:00,161.0702,161.1684,161.0407,161.1291,5751
2022-08-09 06:45:00,161.08,161.1684,161.0407,161.1684,2550
2022-08-09 07:00:00,161.247,161.4534,161.2274,161.365,25853
2022-08-09 07:15:00,161.365,161.3748,161.1586,161.1979,21364
2022-08-09 07:30:00,161.1783,161.3551,160.7754,160.854,19712
2022-08-09 07:45:00,160.9326,160.9621,160.854,160.9129,9615
2022-08-09 08:00:00,161.4289,162.1413,160.6673,160.7655,169745
2022-08-09 08:15:00,160.8736,161.0898,160.8736,161.0057,59636
2022-08-09 08:30:00,160.9424,161.1488,160.9031,161.0112,55072
2022-08-09 08:45:00,161.0112,161.08,160.854,160.9817,58981
2022-08-09 09:00:00,160.9621,161.1193,160.6476,160.6972,80464
2022-08-09 09:15:00,160.7066,162.0135,160.6869,161.1684,97614
2022-08-09 09:30:00,161.1586,161.8858,160.4216,161.532,3590240
2022-08-09 09:45:00,161.532,161.9546,160.9178,161.0604,2332331
2022-08-09 10:00:00,161.0603,161.4043,160.9326,161.0996,1838929
2022-08-09 10:15:00,161.0996,161.5517,160.9719,161.5517,1629136
2022-08-09 10:30:00,161.5517,161.9742,161.3453,161.7384,1783648
2022-08-09 10:45:00,161.7433,162.1315,161.591,161.6599,1513549
2022-08-09 11:00:00,161.6696,161.9153,161.1684,161.9153,1791613
2022-08-09 11:15:00,161.9103,162.4557,161.8661,162.2052,1934774
2022-08-09 11:30:00,162.2052,162.78,162.102,162.6474,3180753
2022-08-09 11:45:00,162.6474,162.9471,162.1953,162.2396,1981703
2022-08-09 12:00:00,162.2494,162.4557,162.0528,162.2802,1109893
2022-08-09 12:15:00,162.2985,162.3968,161.6106,161.6696,1410271
2022-08-09 12:30:00,161.6598,162.1413,161.6303,162.0676,1048955
2022-08-09 12:45:00,162.0823,162.2002,161.817,162.1315,1033647
2022-08-09 13:00:00,162.1413,162.3968,161.989,162.3378,974904
2022-08-09 13:15:00,162.328,162.4656,162.2592,162.4164,1062808
2022-08-09 13:30:00,162.4164,162.4852,162.0479,162.1413,1034769
2022-08-09 13:45:00,162.1315,162.6817,162.0725,162.5245,1143861
2022-08-09 14:00:00,162.5196,162.7309,162.4557,162.5786,1258358
2022-08-09 14:15:00,162.5737,162.5786,162.0774,162.1364,1198227
2022-08-09 14:30:00,162.1315,162.269,162.0086,162.0976,1040553
2022-08-09 14:45:00,162.102,162.5638,162.0861,162.2739,1230005
2022-08-09 15:00:00,162.2789,162.4066,162.0627,162.1462,1087037
2022-08-09 15:15:00,162.1462,162.5782,162.1413,162.4017,1336566
2022-08-09 15:30:00,162.3968,162.4115,161.9546,161.9939,1458209
2022-08-09 15:45:00,161.9841,162.328,161.6598,162.0725,3796768
2022-08-09 16:00:00,162.0627,162.1904,161.9644,162.0384,7782029
2022-08-09 16:15:00,162.0627,162.1609,162.0528,162.1413,32726
2022-08-09 16:30:00,162.1119,162.1315,162.0627,162.1118,7910
2022-08-09 16:45:00,162.0921,162.1904,162.0895,162.1904,6592
2022-08-09 17:00:00,162.1904,162.2494,162.1315,162.2494,9262
2022-08-09 17:15:00,162.2199,162.2199,162.0725,162.1118,7045
2022-08-09 17:30:00,162.0528,162.1413,162.0528,162.0823,7428
2022-08-09 17:45:00,162.0823,162.0823,162.0234,162.0725,1587
2022-08-09 18:00:00,162.1413,162.2199,162.0921,162.1708,4485
2022-08-09 18:15:00,162.2101,162.2395,162.1708,162.1708,5354
2022-08-09 18:30:00,162.2002,162.2297,162.1413,162.1708,5933
2022-08-09 18:45:00,162.1413,162.1511,162.0921,162.102,1407
2022-08-09 19:00:00,162.102,162.1904,162.102,162.1904,1768
2022-08-09 19:15:00,162.1904,162.2002,162.1609,162.1609,3046
2022-08-09 19:30:00,162.1609,162.1904,162.1511,162.1511,3512
2022-08-09 19:45:00,162.1609,162.1904,162.102,162.1511,13903
2022-08-10 04:00:00,162.1413,162.1413,161.7187,161.7679,7264
2022-08-10 04:15:00,161.8465,161.9546,161.7777,161.9153,2046
2022-08-10 04:30:00,162.0627,162.6228,162.0627,162.6228,3912
2022-08-10 04:45:00,162.6031,162.6031,162.4459,162.495,876
2022-08-10 05:00:00,162.5442,162.613,162.4459,162.4459,1980
2022-08-10 05:15:00,162.4852,162.4852,162.3083,162.3083,688
2022-08-10 05:45:00,162.2592,162.3673,162.2592,162.3673,1200
2022-08-10 06:00:00,162.269,162.269,162.1609,162.1609,1382
2022-08-10 06:15:00,162.2887,162.3771,162.2887,162.3771,400
2022-08-10 06:30:00,162.328,162.328,162.2395,162.2395,507
2022-08-10 06:45:00,162.1904,162.2199,161.9939,162.2199,5093
2022-08-10 07:00:00,162.1806,162.3771,162.0528,162.3673,20554
2022-08-10 07:15:00,162.3378,162.5835,162.3378,162.5343,11196
2022-08-10 07:30:00,162.5638,162.5638,162.4557,162.5147,4723
2022-08-10 07:45:00,162.5049,162.5049,162.1413,162.4164,29515
2022-08-10 08:00:00,162.1413,162.7258,161.2765,162.6771,98958
2022-08-10 08:15:00,162.6523,163.065,162.6031,162.8144,58356
2022-08-10 08:30:00,162.8193,165.2662,162.6228,164.9812,810598
2022-08-10 08:45:00,164.9616,165.1188,164.4506,164.4997,231056
2022-08-10 09:00:00,164.4997,164.6569,164.2245,164.3523,149912
2022-08-10 09:15:00,164.3425,164.9026,164.3326,164.7552,193886
2022-08-10 09:30:00,164.7552,165.6691,164.539,165.0303,6110215
2022-08-10 09:45:00,165.0205,165.728,164.8043,165.5217,3967032
2022-08-10 10:00:00,165.5413,165.561,164.3179,164.5095,2858360
2022-08-10 10:15:00,164.4997,164.6078,164.0084,164.4395,2086312
2022-08-10 10:30:00,164.4506,164.9714,164.2737,164.9517,1799630
2022-08-10 10:45:00,164.9468,165.1384,164.6864,164.8436,1641719
2022-08-10 11:00:00,164.8436,165.3153,164.6379,164.8338,1832583
2022-08-10 11:15:00,164.846,165.0991,164.6864,164.9327,1352029
2022-08-10 11:30:00,164.9321,165.2367,164.9124,165.0844,1350441
2022-08-10 11:45:00,165.0893,165.3301,164.9616,165.2386,1078702
2022-08-10 12:00:00,165.248,165.3841,164.9568,165.0598,1423758
2022-08-10 12:15:00,165.0696,165.1678,164.7454,164.991,1116940
2022-08-10 12:30:00,164.991,165.3645,164.9714,165.3251,1216686
2022-08-10 12:45:00,165.329,165.3448,165.0795,165.1581,1081886
2022-08-10 13:00:00,165.1688,165.3104,164.9616,165.277,853319
2022-08-10 13:15:00,165.2809,165.2809,165.0893,165.1237,862649
2022-08-10 13:30:00,165.1237,165.3251,165.0107,165.3104,767023
2022-08-10 13:45:00,165.3104,165.5806,165.2269,165.3743,1488383
2022-08-10 14:00:00,165.3645,165.561,165.276,165.4922,948312
2022-08-10 14:15:00,165.4922,165.5708,165.3251,165.561,897026
2022-08-10 14:30:00,165.5598,165.8165,165.4021,165.8067,1459622
2022-08-10 14:45:00,165.8146,165.8165,165.5217,165.5413,1211353
2022-08-10 15:00:00,165.5413,165.8165,165.4431,165.8165,1334387
