Datetime,Open,High,Low,Close,Volume
2022-07-28 13:45:00,112.654,112.9317,112.6342,112.773,394491
2022-07-28 14:00:00,112.778,112.7929,112.3367,112.4489,498935
2022-07-28 14:15:00,112.4557,112.6739,112.4358,112.6094,356346
2022-07-28 14:30:00,112.6044,112.9218,112.5449,112.8028,511171
2022-07-28 14:45:00,112.8028,113.0904,112.7532,113.0755,613107
2022-07-28 15:00:00,113.0606,113.3582,112.9119,113.1003,709136
2022-07-28 15:15:00,113.1003,113.2887,112.9317,113.2491,543692
2022-07-28 15:30:00,113.259,113.2987,113.0706,113.1896,645325
2022-07-28 15:45:00,113.1846,113.3978,113.0011,113.3185,2238700
2022-07-28 16:00:00,113.3086,114.0326,113.0309,113.378,3229546
2022-07-28 16:15:00,113.3483,113.7648,113.2788,113.745,61789
2022-07-28 16:30:00,113.6855,114.5483,113.5664,114.3995,225051
2022-07-28 16:45:00,114.3499,114.5483,113.2788,114.3301,82175
2022-07-28 17:00:00,114.3995,114.7367,114.3995,114.5779,37305
2022-07-28 17:15:00,114.578,114.578,114.3598,114.3995,35176
2022-07-28 17:30:00,114.4094,114.4491,114.3499,114.3698,17867
2022-07-28 17:45:00,114.3698,114.5483,114.3598,114.4689,16493
2022-07-28 18:00:00,114.4789,114.5384,113.8342,114.0921,43237
2022-07-28 18:15:00,114.1516,114.1516,113.9136,114.0028,18732
2022-07-28 18:30:00,114.0028,114.1317,113.8739,114.0425,10574
2022-07-28 18:45:00,114.0227,114.0326,113.8739,113.8838,4424
2022-07-28 19:00:00,114.0326,114.0326,113.8541,113.8541,4600
2022-07-28 19:15:00,113.8243,114.2508,113.8243,114.2508,5656
2022-07-28 19:30:00,114.2309,114.2309,114.0028,114.0524,8406
2022-07-28 19:45:00,114.102,114.2012,114.0425,114.1516,6412
2022-07-29 04:00:00,114.4491,114.5284,114.1417,114.4392,11786
2022-07-29 04:15:00,114.4491,114.6177,114.1417,114.4194,9439
2022-07-29 04:30:00,114.3202,114.3995,114.1119,114.1119,10477
2022-07-29 04:45:00,114.0921,114.0921,113.7648,113.9036,10230
2022-07-29 05:00:00,113.8541,113.9731,113.7846,113.9036,1807
2022-07-29 05:15:00,113.8541,113.9036,113.8541,113.9036,1207
