Datetime,Open,High,Low,Close,Volume
2022-02-15 07:30:00,291.2811,291.2811,290.5572,290.5765,10955
2022-02-15 07:45:00,290.8371,291.0398,290.6537,290.9819,5753
2022-02-15 08:00:00,290.5568,291.4066,290.3158,290.4606,40497
2022-02-15 08:15:00,290.3738,290.5089,290.1807,290.3158,11855
2022-02-15 08:30:00,290.3255,290.4413,289.6112,290.3448,28764
2022-02-15 08:45:00,290.1228,290.1344,289.254,289.3505,17996
2022-02-15 09:00:00,289.5919,289.8815,289.2733,289.4278,13546
2022-02-15 09:15:00,289.5919,290.2771,289.4953,289.4953,17887
2022-02-15 09:30:00,289.5629,290.3641,288.8293,289.6788,1567010
2022-02-15 09:45:00,289.7367,289.9973,288.5107,288.9548,1014975
2022-02-15 10:00:00,288.9934,289.3023,287.8929,288.2742,827136
2022-02-15 10:15:00,288.2597,288.8293,287.8929,288.7279,657931
2022-02-15 10:30:00,288.7376,289.8332,288.4045,289.756,794770
2022-02-15 10:45:00,289.7849,290.2676,289.4181,289.476,610622
2022-02-15 11:00:00,289.4953,289.9104,289.2443,289.4615,394533
2022-02-15 11:15:00,289.4567,289.698,288.8119,289.043,404301
2022-02-15 11:30:00,289.0416,289.6884,288.9323,289.254,351446
2022-02-15 11:45:00,289.2733,289.4374,288.81,289.0706,355735
2022-02-15 12:00:00,289.1189,289.3216,288.53,288.5831,373520
2022-02-15 12:15:00,288.559,288.6459,287.5068,287.6226,558576
2022-02-15 12:30:00,287.6323,287.7385,287.1303,287.4296,424438
2022-02-15 12:45:00,287.4199,287.7626,286.7152,287.6806,449451
2022-02-15 13:00:00,287.6902,288.1729,287.5454,287.9078,289151
2022-02-15 13:15:00,287.9315,288.6072,287.7137,288.3563,395055
2022-02-15 13:30:00,288.3563,288.4818,287.9122,288.2694,349418
2022-02-15 13:45:00,288.2887,288.6941,288.2019,288.6072,266951
2022-02-15 14:00:00,288.6362,288.7279,287.8833,288.4203,347083
2022-02-15 14:15:00,288.4238,288.781,288.1729,288.6224,313699
2022-02-15 14:30:00,288.5976,289.1478,288.308,289.1478,436218
2022-02-15 14:45:00,289.1092,289.2926,288.6459,289.1478,396946
2022-02-15 15:00:00,289.1478,289.8042,289.0802,289.6305,541073
2022-02-15 15:15:00,289.6401,289.7077,289.2733,289.5243,540495
2022-02-15 15:30:00,289.5339,289.5339,288.337,289.3409,862506
2022-02-15 15:45:00,289.3505,290.3158,288.7713,290.1035,1853695
2022-02-15 16:00:00,290.0456,290.0456,288.8679,289.5919,4209207
2022-02-15 16:15:00,289.6208,289.978,289.6208,289.8815,2725
2022-02-15 16:30:00,289.7849,289.8815,289.6401,289.7077,2310
2022-02-15 16:45:00,289.9297,289.9297,289.4664,289.6015,2718
2022-02-15 17:15:00,289.6884,289.6884,289.225,289.3988,2047
2022-02-15 17:30:00,289.3505,290.0456,289.3505,290.0456,294231
2022-02-15 17:45:00,289.3795,289.6691,289.3795,289.6691,905
2022-02-15 18:00:00,289.6884,289.7077,289.6884,289.6884,1417
2022-02-15 18:15:00,289.5919,289.5919,289.254,289.254,333
2022-02-15 18:45:00,289.6884,289.6884,289.1092,289.1092,1455
2022-02-15 19:00:00,289.1092,289.1092,288.9161,288.9161,4094
2022-02-15 19:15:00,289.0127,289.0609,289.0127,289.0223,866
2022-02-15 19:30:00,289.0127,289.0513,288.8679,289.0513,1777
2022-02-15 19:45:00,288.8679,289.0609,288.8679,289.0609,6439
2022-02-16 04:00:00,290.8685,291.1103,290.8685,291.1103,500
2022-02-16 04:30:00,290.6266,290.6266,290.5783,290.5783,866
2022-02-16 04:45:00,290.5783,290.5783,290.5783,290.5783,363
2022-02-16 05:00:00,290.0559,290.9652,290.0559,290.9652,1420
2022-02-16 05:15:00,291.0039,291.0039,290.0849,290.1913,1476
2022-02-16 05:45:00,290.114,290.114,290.0076,290.0076,543
2022-02-16 06:00:00,290.4719,290.4719,290.4719,290.4719,100
2022-02-16 06:15:00,290.1043,290.1043,290.1043,290.1043,260
2022-02-16 07:00:00,290.4815,290.5783,290.2881,290.4815,2969
2022-02-16 07:15:00,290.5783,290.6266,290.4622,290.6266,5064
2022-02-16 07:30:00,290.2494,290.2494,289.3401,289.5239,3937
2022-02-16 07:45:00,289.2724,289.4465,289.224,289.4175,6691
2022-02-16 08:00:00,290.2894,290.5783,289.259,289.7077,20944
2022-02-16 08:15:00,289.7174,290.1913,289.7174,289.9602,1166
2022-02-16 08:30:00,290.0076,290.675,289.669,290.6731,7568
2022-02-16 08:45:00,290.201,290.201,288.6533,289.0064,8138
2022-02-16 09:00:00,288.7501,289.1273,288.5469,288.5469,20175
2022-02-16 09:15:00,288.6919,288.8566,288.2664,288.721,19740
2022-02-16 09:30:00,288.7114,288.8952,285.8975,285.9546,1308871
2022-02-16 09:45:00,285.9159,286.119,284.1264,284.454,1032604
2022-02-16 10:00:00,284.4165,285.2871,284.078,284.9027,793398
2022-02-16 10:15:00,284.8712,285.0308,284.3778,284.8325,592878
2022-02-16 10:30:00,284.8228,285.3065,284.4939,285.292,582323
2022-02-16 10:45:00,285.2823,285.4854,284.9099,285.1323,541188
2022-02-16 11:00:00,285.171,285.9352,284.9679,285.4516,517861
2022-02-16 11:15:00,285.4612,285.9159,284.9776,285.8482,440615
2022-02-16 11:30:00,285.8385,286.061,285.3258,285.674,429440
2022-02-16 11:45:00,285.6837,287.0379,285.6112,286.9992,528434
2022-02-16 12:00:00,286.9992,287.5893,286.5736,286.6704,565814
2022-02-16 12:15:00,286.68,286.9122,286.2254,286.7477,302589
2022-02-16 12:30:00,286.7284,286.7477,285.8482,286.4285,475591
2022-02-16 12:45:00,286.4479,286.7662,286.4299,286.622,219973
2022-02-16 13:00:00,286.6026,286.8251,286.1722,286.6897,281125
2022-02-16 13:15:00,286.68,287.0476,286.593,286.946,231758
2022-02-16 13:30:00,286.9509,286.9509,286.4729,286.8541,279404
2022-02-16 13:45:00,286.8638,287.3185,286.5833,286.9645,354969
2022-02-16 14:00:00,287.067,288.9339,286.1287,287.6764,944621
2022-02-16 14:15:00,287.715,289.4852,287.5603,289.2121,712155
2022-02-16 14:30:00,289.2144,290.0463,288.8952,289.1418,760615
2022-02-16 14:45:00,289.1467,289.8818,288.634,289.8238,573611
2022-02-16 15:00:00,289.8141,291.0329,289.7561,290.201,827878
2022-02-16 15:15:00,290.2155,290.733,289.8431,290.6847,493664
2022-02-16 15:30:00,290.6934,290.8298,289.8044,290.2591,635587
2022-02-16 15:45:00,290.23,290.9894,288.8565,289.7077,1505961
2022-02-16 16:00:00,289.7077,290.0946,289.3386,289.7077,4068882
2022-02-16 16:15:00,289.7077,289.9882,289.3401,289.9495,5634
2022-02-16 16:30:00,289.7948,289.8044,289.3208,289.4175,5374
2022-02-16 16:45:00,289.2724,289.7077,289.224,289.3982,291833
2022-02-16 17:00:00,289.3885,289.4175,289.3885,289.4175,2219
2022-02-16 17:15:00,289.4175,289.6013,289.4175,289.5626,2223
2022-02-16 17:45:00,289.611,289.611,289.611,289.611,2000
2022-02-16 18:00:00,289.4369,289.698,289.4369,289.611,988
2022-02-16 18:15:00,289.6206,289.8044,289.6206,289.727,747
2022-02-16 18:30:00,289.9302,289.9979,289.3208,289.3208,1401
2022-02-16 18:45:00,289.3208,289.3208,288.8081,289.0112,6770
2022-02-16 19:00:00,289.0112,289.0112,288.6437,288.8371,2256
2022-02-16 19:15:00,288.7888,288.8081,288.5856,288.5856,1173
2022-02-16 19:30:00,288.721,289.2434,288.721,288.9725,5301
2022-02-16 19:45:00,289.2239,289.4175,289.0306,289.4175,3395
2022-02-17 04:00:00,287.5603,287.5603,287.2894,287.5603,995
2022-02-17 04:15:00,287.4829,287.8408,287.3378,287.8408,1622
2022-02-17 04:30:00,287.8795,287.8795,287.657,287.7537,3339
2022-02-17 04:45:00,287.6764,287.6764,287.5022,287.5796,779
2022-02-17 05:00:00,287.6764,287.6764,287.6764,287.6764,619
2022-02-17 05:30:00,287.8118,287.8601,287.8118,287.8601,600
2022-02-17 05:45:00,287.7924,288.0633,287.7924,288.0633,1596
2022-02-17 06:00:00,287.7344,287.7344,287.7344,287.7344,101
2022-02-17 06:45:00,287.6764,287.8698,287.5796,287.8215,971
2022-02-17 07:00:00,287.7731,288.4986,287.7731,288.2567,7779
2022-02-17 07:15:00,288.2374,288.3051,288.0633,288.2471,2370
2022-02-17 07:30:00,288.3245,288.4986,288.16,288.4986,2700
2022-02-17 07:45:00,288.5663,288.6824,288.4986,288.4986,3886
2022-02-17 08:00:00,288.2567,288.692,287.3862,287.5796,20710
2022-02-17 08:15:00,287.5796,288.0826,287.5313,287.8021,8964
2022-02-17 08:30:00,287.8892,288.0149,286.2693,286.3125,18366
2022-02-17 08:45:00,286.4576,286.7528,286.1287,286.3221,8103
2022-02-17 09:00:00,286.5156,287.2701,286.5156,287.2217,5232
2022-02-17 09:15:00,287.2411,289.7077,285.7998,286.4769,44769
2022-02-17 09:30:00,286.5736,287.096,286.0513,286.7477,1125250
2022-02-17 09:45:00,286.7381,286.7961,284.7841,285.3354,985560
2022-02-17 10:00:00,285.3306,285.6063,284.6777,285.4902,698265
2022-02-17 10:15:00,285.4419,285.587,283.9426,284.3633,778150
2022-02-17 10:30:00,284.3488,284.7358,284.1264,284.5229,728631
2022-02-17 10:45:00,284.5423,284.9163,283.9813,284.8035,718783
2022-02-17 11:00:00,284.7986,285.3838,284.6003,285.0259,547426
2022-02-17 11:15:00,285.0163,285.6644,284.9873,285.3161,540854
2022-02-17 11:30:00,285.3355,285.4999,284.9679,284.9824,422087
2022-02-17 11:45:00,284.9679,285.7031,284.8044,284.9776,480458
2022-02-17 12:00:00,284.9776,285.2097,283.633,283.9633,615453
2022-02-17 12:15:00,283.9813,284.4165,283.7394,284.2231,382336
2022-02-17 12:30:00,284.2231,284.8712,284.1457,284.4407,409560
2022-02-17 12:45:00,284.4552,284.5907,284.1264,284.3875,340464
2022-02-17 13:00:00,284.3606,284.5228,283.6814,283.7975,335914
2022-02-17 13:15:00,283.8265,284.0199,283.5556,283.8555,262936
2022-02-17 13:30:00,283.8362,284.2908,283.6717,283.8631,345110
