Datetime,Open,High,Low,Close,Volume
2022-07-20 18:15:00,17.6601,17.671,17.6291,17.671,38770
2022-07-20 18:30:00,17.6671,17.6671,17.6221,17.6221,97820
2022-07-20 18:45:00,17.6151,17.6321,17.6121,17.6131,57900
2022-07-20 19:00:00,17.6221,17.6371,17.6022,17.6121,284970
2022-07-20 19:15:00,17.6121,17.6321,17.6111,17.6301,121240
2022-07-20 19:30:00,17.6201,17.672,17.6191,17.6671,78700
2022-07-20 19:45:00,17.6671,17.672,17.6221,17.6221,99830
2022-07-21 04:00:00,17.6541,17.675,17.6321,17.6361,79250
2022-07-21 04:15:00,17.6421,17.6421,17.5582,17.5582,31900
2022-07-21 04:30:00,17.5472,17.6071,17.5472,17.6071,108180
2022-07-21 04:45:00,17.6241,17.6311,17.6032,17.6221,28590
2022-07-21 05:00:00,17.6221,17.6331,17.6161,17.6331,13600
2022-07-21 05:15:00,17.6271,17.6401,17.6231,17.6231,19860
2022-07-21 05:30:00,17.6311,17.6621,17.6311,17.6621,12500
2022-07-21 05:45:00,17.6691,17.712,17.6691,17.684,22260
2022-07-21 06:00:00,17.681,17.7449,17.681,17.7339,51950
2022-07-21 06:15:00,17.7329,17.7919,17.722,17.7729,22970
2022-07-21 06:30:00,17.7719,17.7719,17.708,17.708,24760
2022-07-21 06:45:00,17.712,17.722,17.692,17.711,11980
2022-07-21 07:00:00,17.712,17.718,17.676,17.716,72220
2022-07-21 07:15:00,17.721,17.722,17.691,17.692,68850
2022-07-21 07:30:00,17.707,17.712,17.692,17.697,41190
2022-07-21 07:45:00,17.702,17.7419,17.702,17.724,28040
2022-07-21 08:00:00,17.672,17.7699,17.5572,17.7419,487630
2022-07-21 08:15:00,17.73,17.8468,17.683,17.7811,665200
2022-07-21 08:30:00,17.7819,17.9985,17.7809,17.9766,1323650
2022-07-21 08:45:00,17.9726,17.9915,17.9266,17.9516,929920
2022-07-21 09:00:00,17.9416,17.9636,17.9017,17.9396,521510
2022-07-21 09:15:00,17.9416,17.9616,17.8518,17.8588,1114030
2022-07-21 09:30:00,17.8588,17.9466,17.6611,17.717,39891300
2022-07-21 09:45:00,17.716,17.9017,17.6181,17.8647,24499010
2022-07-21 10:00:00,17.8537,17.9955,17.687,17.698,27201440
2022-07-21 10:15:00,17.697,17.8268,17.5323,17.5902,25862910
2022-07-21 10:30:00,17.5902,17.7339,17.5169,17.7227,22085070
2022-07-21 10:45:00,17.727,17.8797,17.672,17.8578,18688740
2022-07-21 11:00:00,17.8583,17.9383,17.8158,17.8433,17099950
2022-07-21 11:15:00,17.8433,17.8757,17.7176,17.8518,16014810
2022-07-21 11:30:00,17.8568,17.9501,17.8078,17.9107,17204810
2022-07-21 11:45:00,17.9127,17.9681,17.8597,17.9416,13901150
2022-07-21 12:00:00,17.9416,18.1024,17.9283,18.0425,22224760
2022-07-21 12:15:00,18.0435,18.0854,18.0025,18.0764,12643810
2022-07-21 12:30:00,18.0754,18.1153,17.9786,17.987,13134490
2022-07-21 12:45:00,17.9856,18.0215,17.9423,18.02,8702380
2022-07-21 13:00:00,18.0205,18.0315,17.9316,17.9346,9828020
2022-07-21 13:15:00,17.9326,17.9796,17.8448,17.8977,10090710
2022-07-21 13:30:00,17.9047,17.9246,17.8228,17.9167,10212110
2022-07-21 13:45:00,17.9167,17.9207,17.8412,17.9117,8610070
2022-07-21 14:00:00,17.9147,17.9606,17.8977,17.9586,9176960
2022-07-21 14:15:00,17.9566,17.9706,17.9246,17.9579,6996320
2022-07-21 14:30:00,17.9566,17.9586,17.8478,17.8636,9959230
2022-07-21 14:45:00,17.8617,17.9326,17.8508,17.9067,7829970
2022-07-21 15:00:00,17.9067,17.9646,17.8528,17.8827,11957110
2022-07-21 15:15:00,17.8807,17.9107,17.8438,17.8847,10724860
2022-07-21 15:30:00,17.8857,17.9456,17.8827,17.9426,11703820
2022-07-21 15:45:00,17.9416,18.0325,17.9146,18.0215,23304840
2022-07-21 16:00:00,18.0215,18.0485,17.729,17.7489,19888660
2022-07-21 16:15:00,17.7519,18.0215,17.672,17.7419,1025770
2022-07-21 16:30:00,17.7409,18.0215,17.672,17.7419,1045330
2022-07-21 16:45:00,17.7356,18.0215,17.722,17.7719,194370
2022-07-21 17:00:00,17.7469,17.7919,17.7339,17.7539,203830
2022-07-21 17:15:00,17.7619,17.7689,17.712,17.712,310990
2022-07-21 17:30:00,17.7063,17.7184,17.704,17.712,189680
2022-07-21 17:45:00,17.714,17.732,17.684,17.732,88180
2022-07-21 18:00:00,17.731,17.732,17.687,17.687,64220
2022-07-21 18:15:00,17.685,17.714,17.68,17.697,203820
2022-07-21 18:30:00,17.686,17.712,17.677,17.68,133720
2022-07-21 18:45:00,17.684,17.703,17.6531,17.686,203960
2022-07-21 19:00:00,17.688,17.732,17.688,17.721,134650
2022-07-21 19:15:00,17.722,17.728,17.7,17.716,40000
2022-07-21 19:30:00,17.704,17.706,17.682,17.703,118920
2022-07-21 19:45:00,17.703,17.703,17.6621,17.6621,269200
2022-07-22 04:00:00,17.7709,17.8707,17.704,17.7619,88200
2022-07-22 04:15:00,17.7619,17.7769,17.7599,17.7769,27100
2022-07-22 04:30:00,17.7849,17.7968,17.7589,17.7799,25120
2022-07-22 04:45:00,17.7719,17.7919,17.7719,17.7769,11110
2022-07-22 05:00:00,17.7919,17.7959,17.7619,17.7619,25270
2022-07-22 05:15:00,17.7679,17.7849,17.7559,17.7619,144580
2022-07-22 05:30:00,17.7429,17.7569,17.718,17.718,24950
2022-07-22 05:45:00,17.724,17.7479,17.709,17.7419,18600
2022-07-22 06:00:00,17.726,17.7419,17.726,17.7419,36840
2022-07-22 06:15:00,17.723,17.723,17.722,17.722,7090
2022-07-22 06:30:00,17.722,17.7769,17.722,17.7599,33690
2022-07-22 06:45:00,17.7749,17.7919,17.7719,17.7719,15210
2022-07-22 07:00:00,17.7719,17.7968,17.7469,17.7859,118050
2022-07-22 07:15:00,17.7829,17.7919,17.7799,17.7919,26170
2022-07-22 07:30:00,17.7919,17.8597,17.7779,17.8518,174300
2022-07-22 07:45:00,17.8468,17.9007,17.8418,17.8967,178010
2022-07-22 08:00:00,17.7599,17.9765,17.6032,17.8877,629850
2022-07-22 08:15:00,17.8877,17.9157,17.8219,17.8248,271320
2022-07-22 08:30:00,17.8248,17.8616,17.8048,17.8318,207740
2022-07-22 08:45:00,17.8358,17.8458,17.8058,17.8298,287070
2022-07-22 09:00:00,17.8348,17.8937,17.8348,17.8917,332860
2022-07-22 09:15:00,17.8867,17.8937,17.8419,17.8607,488640
2022-07-22 09:30:00,17.8647,17.9386,17.673,17.7354,31446660
2022-07-22 09:45:00,17.7379,17.8588,17.4823,17.4853,31629100
2022-07-22 10:00:00,17.4833,17.5063,17.3246,17.4774,34940290
2022-07-22 10:15:00,17.4789,17.5682,17.3645,17.4539,22629160
2022-07-22 10:30:00,17.4524,17.5213,17.3865,17.4993,16906730
2022-07-22 10:45:00,17.5031,17.666,17.4973,17.6071,19131200
2022-07-22 11:00:00,17.6081,17.6281,17.4254,17.5343,16873720
2022-07-22 11:15:00,17.5323,17.5383,17.3665,17.391,15635720
2022-07-22 11:30:00,17.3897,17.4045,17.1908,17.2437,18727630
2022-07-22 11:45:00,17.2436,17.3506,17.2297,17.3456,10771390
2022-07-22 12:00:00,17.3446,17.3958,17.2527,17.2712,13804610
2022-07-22 12:15:00,17.2717,17.3156,17.2357,17.2825,10629930
2022-07-22 12:30:00,17.2837,17.3456,17.2607,17.2875,10062870
2022-07-22 12:45:00,17.2862,17.3306,17.2158,17.2307,7786810
2022-07-22 13:00:00,17.2317,17.2327,17.1599,17.1731,11917230
2022-07-22 13:15:00,17.1748,17.2178,17.1389,17.2025,9572260
2022-07-22 13:30:00,17.2008,17.2018,17.1094,17.1824,9444060
2022-07-22 13:45:00,17.1816,17.2362,17.1678,17.2105,9402450
2022-07-22 14:00:00,17.2098,17.2158,17.1199,17.1291,8125790
2022-07-22 14:15:00,17.1259,17.1958,17.1209,17.1584,7302200
2022-07-22 14:30:00,17.1604,17.2268,17.1339,17.1634,8312790
2022-07-22 14:45:00,17.1609,17.2547,17.1539,17.2307,10589830
2022-07-22 15:00:00,17.2268,17.2487,17.1718,17.2477,12366400
2022-07-22 15:15:00,17.2472,17.2827,17.2228,17.2666,13390740
2022-07-22 15:30:00,17.2657,17.2707,17.1828,17.1958,14576530
2022-07-22 15:45:00,17.1918,17.3056,17.1838,17.2916,23871970
2022-07-22 16:00:00,17.2916,17.2926,17.2653,17.2887,24287330
2022-07-22 16:15:00,17.2837,17.2916,17.2707,17.2916,320440
2022-07-22 16:30:00,17.2777,17.2825,17.2707,17.2777,67240
2022-07-22 16:45:00,17.2747,17.2747,17.2497,17.2607,80630
2022-07-22 17:00:00,17.2714,17.2714,17.2627,17.2627,50380
2022-07-22 17:15:00,17.2587,17.2717,17.2587,17.2697,27480
2022-07-22 17:30:00,17.2657,17.2697,17.2547,17.2547,31120
2022-07-22 17:45:00,17.2547,17.2557,17.2327,17.2376,73540
2022-07-22 18:00:00,17.2357,17.2427,17.2228,17.2297,77300
2022-07-22 18:15:00,17.2287,17.2357,17.2228,17.2357,20640
2022-07-22 18:30:00,17.2277,17.2277,17.2208,17.2208,22860
2022-07-22 18:45:00,17.2118,17.2198,17.2058,17.2198,24340
2022-07-22 19:00:00,17.2208,17.2208,17.2128,17.2198,11640
2022-07-22 19:15:00,17.2108,17.2128,17.1978,17.2008,66660
2022-07-22 19:30:00,17.1998,17.2018,17.1948,17.2008,27180
2022-07-22 19:45:00,17.2158,17.2228,17.2018,17.2188,71770
2022-07-25 04:00:00,17.2467,17.3526,17.2467,17.2916,57520
2022-07-25 04:15:00,17.3116,17.3116,17.3116,17.3116,1070
2022-07-25 04:30:00,17.3605,17.3895,17.3605,17.3865,28800
2022-07-25 04:45:00,17.3815,17.3915,17.3765,17.3915,20680
2022-07-25 05:00:00,17.3725,17.4045,17.3675,17.3985,19820
2022-07-25 05:15:00,17.4025,17.4105,17.3885,17.3885,7850
2022-07-25 05:30:00,17.3985,17.3985,17.3985,17.3985,1000
