Datetime,Open,High,Low,Close,Volume
2022-11-22 13:45:00,15.8391,15.8685,15.8366,15.8617,4189090
2022-11-22 14:00:00,15.8625,15.9035,15.8356,15.8441,11082430
2022-11-22 14:15:00,15.8426,15.8815,15.8426,15.8605,5871700
2022-11-22 14:30:00,15.8608,15.8948,15.8206,15.8206,7226600
2022-11-22 14:45:00,15.8215,15.8805,15.8156,15.8715,8490040
2022-11-22 15:00:00,15.8715,15.9245,15.8685,15.9245,9854550
2022-11-22 15:15:00,15.9239,15.9374,15.9045,15.9226,8630570
2022-11-22 15:30:00,15.9225,15.9833,15.9145,15.9674,14606390
2022-11-22 15:45:00,15.9664,16.0369,15.9494,16.0183,24074960
2022-11-22 16:00:00,16.0173,16.0383,15.9884,16.0064,20713050
2022-11-22 16:15:00,16.0084,16.0173,15.9984,16.0104,190150
2022-11-22 16:30:00,16.0173,16.0173,16.0014,16.0044,92190
2022-11-22 16:45:00,16.0094,16.0173,16.0014,16.0094,358020
2022-11-22 17:00:00,16.0094,16.0163,16.0044,16.0143,58750
2022-11-22 17:15:00,16.0143,16.0213,16.0054,16.0193,87900
2022-11-22 17:30:00,16.0173,16.0243,16.0173,16.0243,74610
2022-11-22 17:45:00,16.0223,16.0296,16.0193,16.0296,96800
2022-11-22 18:00:00,16.0363,16.0363,16.0094,16.0143,22610
2022-11-22 18:15:00,16.0243,16.0443,16.0193,16.0443,123870
2022-11-22 18:30:00,16.0543,16.0543,16.0383,16.0443,55470
2022-11-22 18:45:00,16.0393,16.0693,16.0373,16.0693,27840
2022-11-22 19:00:00,16.0693,16.0783,16.0543,16.0733,127640
2022-11-22 19:15:00,16.0693,16.0733,16.0593,16.0653,52590
2022-11-22 19:30:00,16.0643,16.0643,16.0543,16.0593,61430
2022-11-22 19:45:00,16.0593,16.0793,16.0543,16.0713,244870
2022-11-23 04:00:00,16.0343,16.0643,16.0343,16.0583,6030
2022-11-23 04:15:00,16.0922,16.1322,16.0922,16.1322,9360
2022-11-23 04:30:00,16.1032,16.1152,16.0932,16.1152,29250
2022-11-23 04:45:00,16.1342,16.1781,16.1342,16.1761,130070
2022-11-23 05:00:00,16.1582,16.1582,16.1292,16.1292,12880
2022-11-23 05:15:00,16.1342,16.1342,16.1322,16.1322,3420
2022-11-23 05:30:00,16.1542,16.1542,16.1532,16.1542,5160
2022-11-23 05:45:00,16.1502,16.1582,16.1342,16.1552,9290
2022-11-23 06:00:00,16.1642,16.1642,16.1212,16.1232,47260
2022-11-23 06:15:00,16.1292,16.1302,16.1292,16.1302,7000
2022-11-23 06:45:00,16.1592,16.1592,16.1572,16.1572,16200
2022-11-23 07:00:00,16.1691,16.2161,16.1502,16.2121,80870
2022-11-23 07:15:00,16.2031,16.2151,16.1661,16.1721,119930
2022-11-23 07:30:00,16.1791,16.2121,16.1781,16.2041,84260
2022-11-23 07:45:00,16.2011,16.2191,16.1941,16.2001,68750
2022-11-23 08:00:00,16.1542,16.2251,15.9464,16.1661,342610
2022-11-23 08:15:00,16.1652,16.1652,16.0955,16.1342,237010
2022-11-23 08:30:00,16.1402,16.1661,16.0892,16.0902,259510
2022-11-23 08:45:00,16.0902,16.1092,16.0443,16.1042,304040
2022-11-23 09:00:00,16.0942,16.1052,16.0864,16.0942,121340
2022-11-23 09:15:00,16.0942,16.1032,16.0603,16.0773,181540
2022-11-23 09:30:00,16.0773,16.301,16.0273,16.2565,31091030
2022-11-23 09:45:00,16.258,16.3359,16.1891,16.319,24089720
2022-11-23 10:00:00,16.3239,16.4268,16.2351,16.4208,22778230
2022-11-23 10:15:00,16.4238,16.4318,16.3419,16.3831,17001900
2022-11-23 10:30:00,16.3829,16.4218,16.3549,16.3919,12260940
2022-11-23 10:45:00,16.3939,16.4088,16.3529,16.4088,10895020
2022-11-23 11:00:00,16.4088,16.4897,16.294,16.304,23604520
2022-11-23 11:15:00,16.306,16.317,16.2161,16.277,16109950
2022-11-23 11:30:00,16.277,16.3759,16.2627,16.3715,12926830
2022-11-23 11:45:00,16.3729,16.3739,16.2092,16.246,15010220
2022-11-23 12:00:00,16.244,16.3106,16.2331,16.253,11660890
2022-11-23 12:15:00,16.2505,16.3029,16.249,16.257,6013290
2022-11-23 12:30:00,16.261,16.286,16.1821,16.2034,6889270
2022-11-23 12:45:00,16.2051,16.2271,16.0993,16.1362,7958540
2022-11-23 13:00:00,16.137,16.1592,16.1092,16.1395,4984000
2022-11-23 13:15:00,16.1402,16.2381,16.1397,16.2331,7785060
2022-11-23 13:30:00,16.2369,16.249,16.2181,16.2431,5891340
2022-11-23 13:45:00,16.2411,16.279,16.2071,16.272,4986870
2022-11-23 14:00:00,16.272,16.4208,16.1821,16.3689,20517930
2022-11-23 14:15:00,16.3717,16.4268,16.3399,16.3549,12534640
2022-11-23 14:30:00,16.3589,16.3869,16.3239,16.3849,9469950
2022-11-23 14:45:00,16.3859,16.4538,16.3669,16.4278,10544800
2022-11-23 15:00:00,16.4288,16.4638,16.4058,16.4498,9052380
2022-11-23 15:15:00,16.4488,16.5037,16.4348,16.4748,11746330
2022-11-23 15:30:00,16.4767,16.4807,16.4338,16.4357,8307360
2022-11-23 15:45:00,16.4348,16.5057,16.4038,16.5047,19113300
2022-11-23 16:00:00,16.4977,16.5287,16.4977,16.5107,15950610
2022-11-23 16:15:00,16.5167,16.5277,16.4977,16.5187,334810
2022-11-23 16:30:00,16.5187,16.5295,16.5187,16.5288,62710
2022-11-23 16:45:00,16.5248,16.5297,16.5248,16.5287,21930
2022-11-23 17:00:00,16.5297,16.5387,16.5137,16.5137,82010
2022-11-23 17:15:00,16.5377,16.5377,16.5187,16.5287,24350
2022-11-23 17:30:00,16.5337,16.5377,16.5197,16.5205,108980
2022-11-23 17:45:00,16.5199,16.5477,16.5199,16.5477,86180
2022-11-23 18:00:00,16.5447,16.5536,16.5447,16.5467,62370
2022-11-23 18:15:00,16.5447,16.5487,16.5317,16.5457,23260
2022-11-23 18:30:00,16.5497,16.5497,16.5387,16.5387,14200
2022-11-23 18:45:00,16.5387,16.5536,16.5387,16.5527,41430
2022-11-23 19:00:00,16.5536,16.5536,16.5387,16.5536,29850
2022-11-23 19:15:00,16.5407,16.5636,16.5407,16.5586,15420
2022-11-23 19:30:00,16.5586,16.5646,16.5497,16.5536,29920
2022-11-23 19:45:00,16.5616,16.5676,16.5586,16.5676,101710
2022-11-25 04:00:00,16.4338,16.5467,16.4338,16.5017,14680
2022-11-25 04:15:00,16.5277,16.5367,16.5277,16.5367,9040
2022-11-25 04:30:00,16.5367,16.5387,16.5187,16.5187,7410
2022-11-25 04:45:00,16.5097,16.5097,16.4797,16.4877,11640
2022-11-25 05:00:00,16.4897,16.5087,16.4897,16.5077,4280
2022-11-25 05:15:00,16.4957,16.4957,16.4957,16.4957,2200
2022-11-25 05:30:00,16.5077,16.5077,16.5077,16.5077,3730
2022-11-25 06:00:00,16.5137,16.5137,16.5087,16.5087,3850
2022-11-25 06:30:00,16.5067,16.5387,16.4987,16.4987,18800
2022-11-25 06:45:00,16.4937,16.4937,16.4937,16.4937,1000
2022-11-25 07:00:00,16.4987,16.5397,16.4987,16.5167,36840
2022-11-25 07:15:00,16.5127,16.5127,16.4837,16.4987,18730
2022-11-25 07:30:00,16.4987,16.4997,16.4568,16.4718,55110
2022-11-25 07:45:00,16.4588,16.4688,16.4248,16.4258,36590
2022-11-25 08:00:00,16.5137,16.5986,16.4138,16.4678,327870
2022-11-25 08:15:00,16.4538,16.4688,16.4378,16.4378,113280
2022-11-25 08:30:00,16.4348,16.4348,16.39,16.4038,137890
2022-11-25 08:45:00,16.4088,16.4218,16.3998,16.4038,69470
2022-11-25 09:00:00,16.4138,16.4148,16.3539,16.3589,214450
2022-11-25 09:15:00,16.3649,16.3769,16.273,16.274,400010
2022-11-25 09:30:00,16.284,16.3539,16.1512,16.281,24902710
2022-11-25 09:45:00,16.279,16.4228,16.256,16.3922,16307720
2022-11-25 10:00:00,16.3889,16.4278,16.3479,16.4138,12201370
2022-11-25 10:15:00,16.4168,16.4658,16.3559,16.3624,12459100
2022-11-25 10:30:00,16.3609,16.3899,16.307,16.3669,8046360
2022-11-25 10:45:00,16.3689,16.3889,16.325,16.3349,6468540
2022-11-25 11:00:00,16.3339,16.4048,16.316,16.3471,7131950
2022-11-25 11:15:00,16.3489,16.371,16.294,16.312,6380500
2022-11-25 11:30:00,16.31,16.3208,16.27,16.3208,6187360
